PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
151.0,Manhattan Valley,2.0,90,10.44648148148148,,8.858333333333334,,0.4,2026-02,unreliable_trip_rate,False,2,36.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
155.0,Marine Park/Mill Basin,8.0,70,41.82690476190476,,28.258333333333333,,0.4,2026-02,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
157.0,Maspeth,13.0,35,23.113809523809525,,19.45,,0.4,2026-02,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
167.0,Morrisania/Melrose,4.0,30,27.120555555555555,,23.4,,0.4,2026-02,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
169.0,Mount Hope,12.0,40,34.02583333333333,,27.85,,0.4,2026-02,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
169.0,Mount Hope,18.0,40,31.77125,,22.741666666666667,,0.4,2026-02,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
177.0,Ocean Hill,11.0,140,33.019285714285715,,28.041666666666664,,0.4,2026-02,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
178.0,Ocean Parkway South,8.0,35,34.96904761904762,,29.716666666666665,,0.4,2026-02,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
185.0,Pelham Parkway,6.0,70,45.26404761904762,,33.96666666666667,,0.4,2026-02,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,12.0,30,39.202777777777776,,34.575,,0.4,2026-02,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,23.0,50,29.508666666666667,,23.083333333333332,,0.4,2026-02,unreliable_trip_rate,False,2,20.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
197.0,Richmond Hill,13.0,80,25.5575,,19.766666666666666,,0.4,2026-02,unreliable_trip_rate,False,2,32.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
200.0,Riverdale/North Riverdale/Fieldston,11.0,30,47.071111111111115,,40.49166666666667,,0.4,2026-02,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
205.0,Saint Albans,12.0,40,54.73375,,51.99166666666666,,0.4,2026-02,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
205.0,Saint Albans,18.0,50,36.052,,31.758333333333333,,0.4,2026-02,unreliable_trip_rate,False,2,20.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
215.0,South Jamaica,12.0,75,41.59133333333333,,34.833333333333336,,0.4,2026-02,unreliable_trip_rate,False,2,30.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
217.0,South Williamsburg,18.0,60,27.113888888888887,,23.258333333333333,,0.4,2026-02,unreliable_trip_rate,False,2,24.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
218.0,Springfield Gardens North,13.0,65,41.933076923076925,,38.43333333333333,,0.4,2026-02,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
219.0,Springfield Gardens South,21.0,30,28.42,,27.008333333333333,,0.4,2026-02,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
223.0,Steinway,3.0,35,17.83809523809524,,16.583333333333332,,0.4,2026-02,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
242.0,Van Nest/Morris Park,11.0,45,45.88777777777777,,41.35,,0.4,2026-02,unreliable_trip_rate,False,2,18.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,18.0,60,27.51888888888889,,25.1,,0.4,2026-02,unreliable_trip_rate,False,2,24.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
264.0,Unknown,22.0,130,15.867435897435898,,12.899999999999999,,0.4,2026-02,unreliable_trip_rate,False,2,52.0,0.0,0.0,0.5923076923076923,0.4076923076923077,,,,,,,,,,,,,,,
142.0,Lincoln Square East,0.0,1418,13.133685942642218,,11.425,,0.3998589562764457,2026-02,unreliable_trip_rate,False,2,567.0,0.0,0.0,0.5155148095909732,0.4844851904090268,,,,,,,,,,,,,,,
68.0,East Chelsea,10.0,3160,19.106339662447258,,16.516666666666666,,0.3996835443037975,2026-02,unreliable_trip_rate,False,2,1263.0,0.0,0.0,0.19050632911392404,0.8094936708860759,,,,,,,,,,,,,,,
239.0,Upper West Side South,2.0,253,11.636495388669301,,9.966666666666667,,0.39920948616600793,2026-02,unreliable_trip_rate,False,2,101.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,4.0,749,12.07750333778371,,10.133333333333333,,0.3991989319092123,2026-02,unreliable_trip_rate,False,2,299.0,0.0,0.0,0.8985313751668892,0.10146862483311081,,,,,,,,,,,,,,,
107.0,Gramercy,1.0,1448,12.009277163904237,,10.808333333333334,,0.39917127071823205,2026-02,unreliable_trip_rate,False,2,578.0,0.0,0.0,0.46685082872928174,0.5331491712707183,,,,,,,,,,,,,,,
113.0,Greenwich Village North,10.0,1566,16.02130693912303,,12.725,,0.3991060025542784,2026-02,unreliable_trip_rate,False,2,625.0,0.0,0.0,0.28735632183908044,0.7126436781609196,,,,,,,,,,,,,,,
137.0,Kips Bay,23.0,1760,13.314876893939395,,11.716666666666667,,0.39886363636363636,2026-02,unreliable_trip_rate,False,2,702.0,0.0,0.0,0.4318181818181818,0.5681818181818182,,,,,,,,,,,,,,,
43.0,Central Park,8.0,1309,14.155882352941175,,11.75,,0.39877769289533993,2026-02,unreliable_trip_rate,False,2,522.0,0.0,0.0,0.2880061115355233,0.7119938884644768,,,,,,,,,,,,,,,
234.0,Union Sq,4.0,449,13.019710467706014,,10.933333333333334,,0.3986636971046771,2026-02,unreliable_trip_rate,False,2,179.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
234.0,Union Sq,5.0,296,13.724493243243243,,10.041666666666668,,0.39864864864864863,2026-02,unreliable_trip_rate,False,2,118.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
151.0,Manhattan Valley,14.0,1739,15.473174238067854,,12.516666666666667,,0.39850488786659,2026-02,unreliable_trip_rate,False,2,693.0,0.0,0.0,0.2650948821161587,0.7349051178838413,,,,,,,,,,,,,,,
68.0,East Chelsea,2.0,926,13.685313174946005,,12.1,,0.398488120950324,2026-02,unreliable_trip_rate,False,2,369.0,0.0,0.0,0.8131749460043196,0.18682505399568033,,,,,,,,,,,,,,,
100.0,Garment District,22.0,2220,15.81105105105105,,13.6,,0.3981981981981982,2026-02,unreliable_trip_rate,False,2,884.0,0.0,0.0,0.27207207207207207,0.7279279279279279,,,,,,,,,,,,,,,
166.0,Morningside Heights,16.0,1625,18.42926153846154,,15.266666666666667,,0.39815384615384614,2026-02,unreliable_trip_rate,False,2,647.0,0.0,0.0,0.344,0.656,,,,,,,,,,,,,,,
186.0,Penn Station/Madison Sq West,4.0,455,12.086776556776558,,9.116666666666667,,0.3978021978021978,2026-02,unreliable_trip_rate,False,2,181.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
55.0,Coney Island,8.0,166,56.891967871485946,,47.625,,0.39759036144578314,2026-02,unreliable_trip_rate,False,2,66.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
237.0,Upper East Side South,5.0,317,12.85273396424816,,9.133333333333333,,0.39747634069400634,2026-02,unreliable_trip_rate,False,2,126.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
254.0,Williamsbridge/Olinville,9.0,78,40.52564102564103,,34.40833333333333,,0.3974358974358974,2026-02,unreliable_trip_rate,False,2,31.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
166.0,Morningside Heights,11.0,999,19.021654988321657,,16.483333333333334,,0.3973973973973974,2026-02,unreliable_trip_rate,False,2,397.0,0.0,0.0,0.5135135135135135,0.4864864864864865,,,,,,,,,,,,,,,
263.0,Yorkville West,14.0,3486,13.60576592082616,,10.033333333333333,,0.3973034997131383,2026-02,unreliable_trip_rate,False,2,1385.0,0.0,0.0,0.18014916810097534,0.8198508318990246,,,,,,,,,,,,,,,
18.0,Bedford Park,6.0,73,39.935388127853884,,35.53333333333333,,0.3972602739726027,2026-02,unreliable_trip_rate,False,2,29.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
123.0,Homecrest,15.0,73,33.65662100456621,,27.983333333333334,,0.3972602739726027,2026-02,unreliable_trip_rate,False,2,29.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
159.0,Melrose South,12.0,73,35.042694063926945,,27.016666666666666,,0.3972602739726027,2026-02,unreliable_trip_rate,False,2,29.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
60.0,Crotona Park East,6.0,68,41.384313725490195,,34.724999999999994,,0.39705882352941174,2026-02,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
85.0,Erasmus,12.0,68,36.363480392156866,,28.725,,0.39705882352941174,2026-02,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
122.0,Hollis,6.0,68,34.453186274509804,,25.2,,0.39705882352941174,2026-02,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
163.0,Midtown North,9.0,2350,15.13545390070922,,12.1,,0.39702127659574465,2026-02,unreliable_trip_rate,False,2,933.0,0.0,0.0,0.19872340425531915,0.8012765957446808,,,,,,,,,,,,,,,
100.0,Garment District,19.0,2592,15.580234053497943,,12.116666666666667,,0.39699074074074076,2026-02,unreliable_trip_rate,False,2,1029.0,0.0,0.0,0.24112654320987653,0.7588734567901234,,,,,,,,,,,,,,,
117.0,Hammels/Arverne,11.0,63,60.9973544973545,,60.083333333333336,,0.3968253968253968,2026-02,unreliable_trip_rate,False,2,25.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
165.0,Midwood,17.0,63,28.348412698412698,,22.366666666666667,,0.3968253968253968,2026-02,unreliable_trip_rate,False,2,25.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
229.0,Sutton Place/Turtle Bay North,3.0,252,11.554431216931217,,9.158333333333333,,0.3968253968253968,2026-02,unreliable_trip_rate,False,2,100.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
39.0,Canarsie,6.0,247,50.395276653171386,,44.15,,0.3967611336032389,2026-02,unreliable_trip_rate,False,2,98.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
68.0,East Chelsea,4.0,615,13.2170189701897,,11.066666666666666,,0.3967479674796748,2026-02,unreliable_trip_rate,False,2,244.0,0.0,0.0,0.8910569105691057,0.10894308943089431,,,,,,,,,,,,,,,
140.0,Lenox Hill East,1.0,300,11.628,,10.133333333333333,,0.39666666666666667,2026-02,unreliable_trip_rate,False,2,119.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
113.0,Greenwich Village North,16.0,2506,16.221096036179834,,12.975,,0.39664804469273746,2026-02,unreliable_trip_rate,False,2,994.0,0.0,0.0,0.23024740622505985,0.7697525937749401,,,,,,,,,,,,,,,
60.0,Crotona Park East,7.0,58,31.80316091954023,,25.78333333333333,,0.39655172413793105,2026-02,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
216.0,South Ozone Park,20.0,58,27.14683908045977,,24.991666666666667,,0.39655172413793105,2026-02,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
254.0,Williamsbridge/Olinville,11.0,58,45.92183908045977,,44.1,,0.39655172413793105,2026-02,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
10.0,Baisley Park,9.0,111,41.184534534534535,,37.233333333333334,,0.3963963963963964,2026-02,unreliable_trip_rate,False,2,44.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
29.0,Brighton Beach,11.0,53,47.536792452830184,,43.81666666666667,,0.39622641509433965,2026-02,unreliable_trip_rate,False,2,21.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
63.0,Cypress Hills,10.0,106,32.93443396226415,,26.858333333333334,,0.39622641509433965,2026-02,unreliable_trip_rate,False,2,42.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
100.0,Garment District,4.0,318,14.126677148846962,,12.133333333333333,,0.39622641509433965,2026-02,unreliable_trip_rate,False,2,126.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
242.0,Van Nest/Morris Park,8.0,53,38.33867924528302,,29.933333333333334,,0.39622641509433965,2026-02,unreliable_trip_rate,False,2,21.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
39.0,Canarsie,13.0,207,33.56908212560386,,25.366666666666667,,0.3961352657004831,2026-02,unreliable_trip_rate,False,2,82.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,11.0,818,17.877872860635698,,14.991666666666667,,0.3960880195599022,2026-02,unreliable_trip_rate,False,2,324.0,0.0,0.0,0.6418092909535452,0.3581907090464548,,,,,,,,,,,,,,,
209.0,Seaport,14.0,245,23.722448979591835,,16.466666666666665,,0.39591836734693875,2026-02,unreliable_trip_rate,False,2,97.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
249.0,West Village,13.0,1978,15.800193798449612,,11.791666666666668,,0.39585439838220426,2026-02,unreliable_trip_rate,False,2,783.0,0.0,0.0,0.2396359959555106,0.7603640040444893,,,,,,,,,,,,,,,
12.0,Battery Park,17.0,48,26.635416666666668,,23.325000000000003,,0.3958333333333333,2026-02,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
29.0,Brighton Beach,10.0,48,46.85833333333333,,36.24166666666667,,0.3958333333333333,2026-02,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
38.0,Cambria Heights,7.0,48,49.925000000000004,,45.53333333333333,,0.3958333333333333,2026-02,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
157.0,Maspeth,11.0,48,20.233680555555555,,16.725,,0.3958333333333333,2026-02,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
61.0,Crown Heights North,13.0,374,35.632620320855615,,29.516666666666666,,0.39572192513368987,2026-02,unreliable_trip_rate,False,2,148.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,9.0,139,28.523621103117506,,22.283333333333335,,0.39568345323741005,2026-02,unreliable_trip_rate,False,2,55.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
211.0,SoHo,5.0,91,15.741575091575092,,11.983333333333333,,0.3956043956043956,2026-02,unreliable_trip_rate,False,2,36.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
260.0,Woodside,9.0,91,28.626373626373628,,25.016666666666666,,0.3956043956043956,2026-02,unreliable_trip_rate,False,2,36.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
231.0,TriBeCa/Civic Center,14.0,2101,20.882413136601617,,16.616666666666667,,0.39552594002855784,2026-02,unreliable_trip_rate,False,2,831.0,0.0,0.0,0.29842931937172773,0.7015706806282722,,,,,,,,,,,,,,,
127.0,Inwood,8.0,134,34.884079601990045,,30.458333333333336,,0.39552238805970147,2026-02,unreliable_trip_rate,False,2,53.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
151.0,Manhattan Valley,10.0,1654,15.741565900846432,,12.833333333333334,,0.3954050785973398,2026-02,unreliable_trip_rate,False,2,654.0,0.0,0.0,0.2932285368802902,0.7067714631197098,,,,,,,,,,,,,,,
165.0,Midwood,14.0,86,37.06782945736434,,30.741666666666667,,0.3953488372093023,2026-02,unreliable_trip_rate,False,2,34.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
219.0,Springfield Gardens South,15.0,43,42.814341085271316,,33.983333333333334,,0.3953488372093023,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
235.0,University Heights/Morris Heights,16.0,43,40.181395348837206,,25.183333333333334,,0.3953488372093023,2026-02,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
230.0,Times Sq/Theatre District,7.0,1285,16.160933852140076,,10.35,,0.3953307392996109,2026-02,unreliable_trip_rate,False,2,508.0,0.0,0.0,0.42412451361867703,0.5758754863813229,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,10.0,1743,17.813826735513484,,15.65,,0.3952954675846242,2026-02,unreliable_trip_rate,False,2,689.0,0.0,0.0,0.2834193918531268,0.7165806081468732,,,,,,,,,,,,,,,
114.0,Greenwich Village South,16.0,1700,16.925745098039215,,13.833333333333334,,0.3952941176470588,2026-02,unreliable_trip_rate,False,2,672.0,0.0,0.0,0.3205882352941177,0.6794117647058824,,,,,,,,,,,,,,,
143.0,Lincoln Square West,15.0,2664,15.32070820820821,,13.15,,0.3952702702702703,2026-02,unreliable_trip_rate,False,2,1053.0,0.0,0.0,0.21734234234234234,0.7826576576576577,,,,,,,,,,,,,,,
76.0,East New York,15.0,253,40.38860342555995,,34.46666666666667,,0.3952569169960474,2026-02,unreliable_trip_rate,False,2,100.0,0.0,0.0,0.8735177865612648,0.12648221343873517,,,,,,,,,,,,,,,
24.0,Bloomingdale,2.0,81,13.266872427983538,,12.566666666666666,,0.3950617283950617,2026-02,unreliable_trip_rate,False,2,32.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,1.0,2144,12.975652985074626,,11.5,,0.39505597014925375,2026-02,unreliable_trip_rate,False,2,847.0,0.0,0.0,0.353544776119403,0.6464552238805971,,,,,,,,,,,,,,,
263.0,Yorkville West,11.0,3387,13.88121739986222,,10.425,,0.3950398582816652,2026-02,unreliable_trip_rate,False,2,1338.0,0.0,0.0,0.1809861234130499,0.8190138765869501,,,,,,,,,,,,,,,
43.0,Central Park,11.0,1947,14.777349768875192,,11.716666666666667,,0.39496661530559835,2026-02,unreliable_trip_rate,False,2,769.0,0.0,0.0,0.18335901386748846,0.8166409861325116,,,,,,,,,,,,,,,
239.0,Upper West Side South,4.0,195,15.937179487179487,,11.25,,0.39487179487179486,2026-02,unreliable_trip_rate,False,2,77.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
18.0,Bedford Park,12.0,38,43.87324561403509,,36.483333333333334,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
39.0,Canarsie,16.0,114,34.51038011695906,,25.1,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,45.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
69.0,East Concourse/Concourse Village,21.0,38,23.729385964912282,,19.108333333333334,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
126.0,Hunts Point,9.0,38,45.77412280701755,,37.86666666666667,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
136.0,Kingsbridge Heights,6.0,38,31.6030701754386,,26.15,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,10.0,38,43.046491228070174,,37.24166666666667,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,22.0,38,40.23508771929825,,33.33333333333333,,0.39473684210526316,2026-02,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
164.0,Midtown South,10.0,2123,15.531786779714238,,12.275,,0.39472444653791805,2026-02,unreliable_trip_rate,False,2,838.0,0.0,0.0,0.21290626471973623,0.7870937352802638,,,,,,,,,,,,,,,
91.0,Flatlands,19.0,71,30.21408450704225,,24.333333333333332,,0.39436619718309857,2026-02,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
131.0,Jamaica Estates,8.0,71,35.529342723004696,,29.566666666666666,,0.39436619718309857,2026-02,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
211.0,SoHo,4.0,175,13.393999999999998,,11.5,,0.3942857142857143,2026-02,unreliable_trip_rate,False,2,69.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
239.0,Upper West Side South,1.0,525,12.814190476190475,,11.216666666666667,,0.3942857142857143,2026-02,unreliable_trip_rate,False,2,207.0,0.0,0.0,0.9333333333333333,0.06666666666666667,,,,,,,,,,,,,,,
113.0,Greenwich Village North,0.0,1910,13.519205933682374,,10.433333333333334,,0.39424083769633506,2026-02,unreliable_trip_rate,False,2,753.0,0.0,0.0,0.3712041884816754,0.6287958115183246,,,,,,,,,,,,,,,
91.0,Flatlands,9.0,241,37.09827109266943,,26.183333333333334,,0.3941908713692946,2026-02,unreliable_trip_rate,False,2,95.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
205.0,Saint Albans,7.0,137,48.24233576642336,,40.31666666666667,,0.39416058394160586,2026-02,unreliable_trip_rate,False,2,54.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
61.0,Crown Heights North,17.0,307,34.89809989142237,,28.383333333333333,,0.3941368078175896,2026-02,unreliable_trip_rate,False,2,121.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
7.0,Astoria,17.0,538,24.83076208178439,,22.358333333333334,,0.3940520446096654,2026-02,unreliable_trip_rate,False,2,212.0,0.0,0.0,0.8996282527881041,0.10037174721189591,,,,,,,,,,,,,,,
43.0,Central Park,7.0,967,12.01203033436746,,10.0,,0.3940020682523268,2026-02,unreliable_trip_rate,False,2,381.0,0.0,0.0,0.4736297828335057,0.5263702171664943,,,,,,,,,,,,,,,
67.0,Dyker Heights,9.0,33,34.39646464646464,,29.783333333333335,,0.3939393939393939,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
77.0,East New York/Pennsylvania Avenue,22.0,33,21.455555555555556,,19.333333333333332,,0.3939393939393939,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
81.0,Eastchester,7.0,66,44.570454545454545,,38.18333333333334,,0.3939393939393939,2026-02,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
93.0,Flushing Meadows-Corona Park,23.0,33,18.600505050505053,,16.266666666666666,,0.3939393939393939,2026-02,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
159.0,Melrose South,16.0,99,40.35606060606061,,24.866666666666667,,0.3939393939393939,2026-02,unreliable_trip_rate,False,2,39.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
210.0,Sheepshead Bay,14.0,66,49.5020202020202,,42.29166666666667,,0.3939393939393939,2026-02,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
129.0,Jackson Heights,13.0,127,22.686614173228346,,18.9,,0.3937007874015748,2026-02,unreliable_trip_rate,False,2,50.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
129.0,Jackson Heights,14.0,127,27.7254593175853,,23.95,,0.3937007874015748,2026-02,unreliable_trip_rate,False,2,50.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
197.0,Richmond Hill,6.0,188,32.62375886524823,,26.008333333333333,,0.39361702127659576,2026-02,unreliable_trip_rate,False,2,74.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
263.0,Yorkville West,4.0,417,11.630415667466027,,10.666666666666666,,0.3932853717026379,2026-02,unreliable_trip_rate,False,2,164.0,0.0,0.0,0.8537170263788969,0.14628297362110312,,,,,,,,,,,,,,,
130.0,Jamaica,9.0,89,37.18089887640449,,26.483333333333334,,0.39325842696629215,2026-02,unreliable_trip_rate,False,2,35.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
42.0,Central Harlem North,23.0,440,16.17215909090909,,14.591666666666667,,0.3931818181818182,2026-02,unreliable_trip_rate,False,2,173.0,0.0,0.0,0.7477272727272727,0.25227272727272726,,,,,,,,,,,,,,,
72.0,East Flatbush/Remsen Village,10.0,173,34.906262042389216,,27.45,,0.3930635838150289,2026-02,unreliable_trip_rate,False,2,68.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
113.0,Greenwich Village North,3.0,565,11.409498525073747,,9.116666666666667,,0.3929203539823009,2026-02,unreliable_trip_rate,False,2,222.0,0.0,0.0,0.9469026548672567,0.05309734513274336,,,,,,,,,,,,,,,
67.0,Dyker Heights,7.0,56,38.27083333333333,,33.625,,0.39285714285714285,2026-02,unreliable_trip_rate,False,2,22.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
247.0,West Concourse,9.0,84,27.269246031746032,,20.083333333333332,,0.39285714285714285,2026-02,unreliable_trip_rate,False,2,33.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
247.0,West Concourse,17.0,84,29.00218253968254,,21.625,,0.39285714285714285,2026-02,unreliable_trip_rate,False,2,33.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
145.0,Long Island City/Hunters Point,9.0,270,21.217962962962964,,20.116666666666667,,0.3925925925925926,2026-02,unreliable_trip_rate,False,2,106.0,0.0,0.0,0.8851851851851852,0.11481481481481481,,,,,,,,,,,,,,,
141.0,Lenox Hill West,16.0,4236,14.637295404469626,,8.708333333333332,,0.3925873465533522,2026-02,unreliable_trip_rate,False,2,1663.0,0.0,0.0,0.14353163361661944,0.8564683663833805,,,,,,,,,,,,,,,
148.0,Lower East Side,13.0,996,18.381827309236947,,16.1,,0.392570281124498,2026-02,unreliable_trip_rate,False,2,391.0,0.0,0.0,0.751004016064257,0.24899598393574296,,,,,,,,,,,,,,,
39.0,Canarsie,17.0,107,28.60404984423676,,20.083333333333332,,0.3925233644859813,2026-02,unreliable_trip_rate,False,2,42.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
52.0,Cobble Hill,8.0,107,25.377570093457944,,24.366666666666667,,0.3925233644859813,2026-02,unreliable_trip_rate,False,2,42.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
91.0,Flatlands,15.0,107,35.60700934579439,,25.4,,0.3925233644859813,2026-02,unreliable_trip_rate,False,2,42.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
